date,close,open,volume,high,low
2021-05-03,91.28,91.51,188000,91.51,91.28
2021-05-04,93.13,92.9,162000,93.13,92.9
2021-05-05,94.73,94.45,231000,94.73,94.45
2021-05-06,94.74,94.51,113000,94.74,94.51
2021-05-17,98.82,96.2,655500,98.82,96.2
2021-05-18,97.19,98.0,273500,98.0,97.19
2021-05-19,96.94,96.01,720000,96.94,96.01
2021-05-20,97.63,96.5,506500,97.63,96.5
2021-05-21,98.28,98.85,245000,98.85,98.28
2021-05-24,99.88,99.5,940000,99.88,99.5
2021-05-25,100.23,100.84,461000,100.84,100.23
2021-05-26,100.84,101.1,642500,101.1,100.84
2021-05-27,99.81,101.2,390500,101.2,99.81
2021-05-28,99.07,99.81,264500,99.81,99.07
2021-05-31,106.5,100.99,1638000,106.5,100.99
2021-06-01,105.73,107.0,1041500,107.0,105.73
2021-06-02,106.25,104.51,479000,106.25,104.51
2021-06-03,106.65,107.0,761500,107.0,106.65
2021-06-04,113.0,107.38,2530500,113.0,107.38
2021-06-07,116.18,116.8,2068500,116.8,116.18
2021-06-08,111.17,118.1,1319500,118.1,111.17
2021-06-09,114.44,111.71,1132500,114.44,111.71
2021-06-10,114.1,115.25,1038000,115.25,114.1
2021-06-11,113.02,114.9,512000,114.9,113.02
2021-06-14,113.12,114.5,995000,114.5,113.12
2021-06-15,111.04,114.0,435000,114.0,111.04
2021-06-16,110.09,111.0,500500,111.0,110.09
2021-06-17,107.48,110.1,346000,110.1,107.48
2021-06-18,108.39,108.38,405000,108.39,108.38
2021-06-21,109.32,108.39,990500,109.32,108.39
2021-06-22,108.78,109.89,514000,109.89,108.78
2021-06-23,113.96,108.99,1897500,113.96,108.99
2021-06-24,112.54,115.0,1415000,115.0,112.54
2021-06-25,109.88,112.44,532000,112.44,109.88
2021-06-28,107.2,110.51,598000,110.51,107.2
2021-06-29,107.72,108.49,704500,108.49,107.72
2021-06-30,109.23,108.65,666500,109.23,108.65
2021-07-01,111.95,109.95,822900,111.95,109.95
2021-07-02,113.17,112.95,1521000,113.17,112.95
2021-07-05,121.65,113.15,4647300,121.65,113.15
2021-07-06,114.82,122.0,2910300,122.0,114.82
2021-07-07,113.64,113.2,870400,113.64,113.2
2021-07-08,117.96,116.45,1119400,117.96,116.45
2021-07-09,120.31,117.02,1480600,120.31,117.02
2021-07-12,121.16,121.9,1089300,121.9,121.16
2021-07-13,123.7,122.0,2062000,123.7,122.0
2021-07-14,122.38,126.0,853200,126.0,122.38
2021-07-15,130.66,121.61,3183100,130.66,121.61
2021-07-16,128.66,131.0,1059700,131.0,128.66
2021-07-19,138.3,128.66,2487700,138.3,128.66
2021-07-23,137.11,141.0,1262500,141.0,137.11
2021-07-26,143.36,135.51,2545600,143.36,135.51
2021-07-27,142.41,146.0,1877300,146.0,142.41
2021-07-28,136.82,143.0,1679200,143.0,136.82
2021-07-29,137.16,134.1,1033100,137.16,134.1
2021-07-30,133.01,137.99,1080800,137.99,133.01
2021-08-02,135.87,133.0,608000,135.87,133.0
2021-08-03,137.82,137.5,1077200,137.82,137.5
2021-08-04,133.86,137.25,757300,137.25,133.86
2021-08-05,130.18,134.0,1088400,134.0,130.18
2021-08-06,129.59,130.12,481300,130.12,129.59
2021-08-09,124.6,130.99,500200,130.99,124.6
2021-08-10,124.66,123.99,643000,124.66,123.99
2021-08-11,123.81,122.5,272700,123.81,122.5
2021-08-12,126.25,123.53,770400,126.25,123.53
2021-08-13,127.13,126.31,498300,127.13,126.31
2021-08-16,124.03,127.6,350600,127.6,124.03
2021-08-17,125.75,124.0,218900,125.75,124.0
2021-08-20,130.43,126.97,760900,130.43,126.97
2021-08-23,130.8,131.25,601300,131.25,130.8
2021-08-24,128.35,130.52,377400,130.52,128.35
2021-08-25,126.57,128.0,595500,128.0,126.57
2021-08-26,124.72,126.5,282200,126.5,124.72
2021-08-27,121.06,122.3,401700,122.3,121.06
2021-08-30,122.56,121.9,209600,122.56,121.9
2021-08-31,119.61,123.0,155900,123.0,119.61
2021-09-01,121.07,120.2,167000,121.07,120.2
2021-09-02,116.21,121.0,391800,121.0,116.21
2021-09-03,115.61,116.5,206100,116.5,115.61
