date,close,open,volume,high,low
2025-01-09,36.25,35.61,22300,36.25,35.61
2025-01-10,36.13,36.06,5463,36.13,36.06
2025-01-13,36.97,36.12,107367,36.97,36.12
2025-01-14,36.2,36.98,7924,36.98,36.2
2025-01-15,36.35,36.5,17725,36.5,36.35
2025-01-16,35.9,36.5,18226,36.5,35.9
2025-01-17,35.69,35.61,12677,35.69,35.61
2025-01-20,35.65,36.36,18247,36.36,35.65
2025-01-21,35.52,35.41,32344,35.52,35.41
2025-01-22,35.04,35.85,15693,35.85,35.04
2025-01-23,34.5,35.45,32889,35.45,34.5
2025-01-24,35.0,35.28,14590,35.28,35.0
2025-01-27,34.43,36.2,14923,36.2,34.43
2025-01-28,34.0,34.5,7165,34.5,34.0
2025-01-29,33.81,34.7,9976,34.7,33.81
2025-01-30,34.22,34.94,26499,34.94,34.22
2025-01-31,33.85,34.23,5092,34.23,33.85
2025-02-03,33.79,34.0,5108,34.0,33.79
2025-02-04,33.4,33.68,2649,33.68,33.4
2025-02-06,33.39,33.6,2823,33.6,33.39
2025-02-07,33.06,33.0,11005,33.06,33.0
2025-02-10,32.71,32.65,9504,32.71,32.65
2025-02-11,35.35,32.71,83215,35.35,32.71
2025-02-12,36.67,36.0,81281,36.67,36.0
2025-02-13,36.31,37.46,35585,37.46,36.31
2025-02-14,34.92,37.38,62079,37.38,34.92
2025-02-17,35.9,34.92,6449,35.9,34.92
2025-02-18,38.71,35.85,490169,38.71,35.85
2025-02-19,36.52,38.0,63135,38.0,36.52
2025-02-20,35.36,37.25,21030,37.25,35.36
2025-02-21,35.03,35.99,18710,35.99,35.03
2025-02-24,35.01,34.52,23606,35.01,34.52
2025-02-25,36.93,35.7,104836,36.93,35.7
2025-02-26,35.85,36.77,5039,36.77,35.85
2025-02-27,35.99,34.55,11349,35.99,34.55
2025-02-28,35.06,35.1,4282,35.1,35.06
2025-03-03,34.34,35.5,6560,35.5,34.34
2025-03-04,35.35,35.34,3016,35.35,35.34
2025-03-05,35.02,35.35,5294,35.35,35.02
2025-03-06,35.02,35.45,5414,35.45,35.02
2025-03-07,34.67,34.55,8095,34.67,34.55
2025-03-10,34.99,34.5,1901,34.99,34.5
2025-03-11,34.9,34.3,8263,34.9,34.3
2025-03-12,35.04,35.5,2971,35.5,35.04
2025-03-13,35.04,35.48,2951,35.48,35.04
2025-03-14,34.7,35.49,3149,35.49,34.7
