date,close,open,volume,high,low
2023-10-16,12.08,12.25,15000,12.25,12.08
2023-10-17,12.1,12.1,81000,12.1,12.1
2023-10-18,11.98,12.01,12500,12.01,11.98
2023-10-19,12.0,12.0,6000,12.0,12.0
2023-10-20,12.01,12.15,17000,12.15,12.01
2023-10-23,12.0,12.0,6500,12.0,12.0
2023-10-24,12.0,12.0,1500,12.0,12.0
2023-10-31,12.0,12.0,500,12.0,12.0
2023-11-03,12.52,12.0,230500,12.52,12.0
2023-11-07,12.55,12.0,3000,12.55,12.0
2023-11-08,12.8,12.55,108000,12.8,12.55
2023-11-10,13.04,12.8,88500,13.04,12.8
2023-11-13,13.25,13.25,30500,13.25,13.25
2023-11-14,13.35,13.1,21000,13.35,13.1
2023-11-15,13.4,13.3,108000,13.4,13.3
2023-11-16,13.7,13.5,6000,13.7,13.5
2023-11-17,14.35,13.5,402000,14.35,13.5
2023-11-20,14.95,14.1,53000,14.95,14.1
2023-11-21,15.05,14.9,93000,15.05,14.9
2023-11-22,15.01,15.01,28000,15.01,15.01
2023-11-23,14.8,15.0,23000,15.0,14.8
2023-11-24,15.53,14.9,139500,15.53,14.9
2023-11-27,15.5,16.0,137000,16.0,15.5
2023-11-28,15.6,15.7,64000,15.7,15.6
2023-11-29,15.7,15.79,111500,15.79,15.7
2023-11-30,15.48,15.78,80000,15.78,15.48
2023-12-01,16.64,15.7,394000,16.64,15.7
2023-12-04,17.84,17.0,565500,17.84,17.0
2023-12-05,19.18,18.2,766500,19.18,18.2
2023-12-06,20.29,20.0,670500,20.29,20.0
2023-12-07,20.03,20.45,363000,20.45,20.03
2023-12-08,18.69,20.0,203500,20.0,18.69
2023-12-11,19.37,18.55,88500,19.37,18.55
2023-12-12,18.61,19.5,17000,19.5,18.61
2023-12-13,18.02,18.3,136000,18.3,18.02
2023-12-14,18.0,18.35,111500,18.35,18.0
2023-12-15,18.0,18.0,130000,18.0,18.0
2023-12-18,17.85,17.99,27500,17.99,17.85
2023-12-19,17.0,17.41,49000,17.41,17.0
2023-12-20,15.8,16.3,41500,16.3,15.8
2023-12-21,16.98,16.3,115000,16.98,16.3
2023-12-22,17.47,17.51,55500,17.51,17.47
2023-12-26,18.78,17.84,683000,18.78,17.84
2023-12-27,20.03,19.74,263500,20.03,19.74
2023-12-28,18.53,19.55,330500,19.55,18.53
2023-12-29,17.14,18.4,337500,18.4,17.14
2024-01-01,16.8,17.0,114500,17.0,16.8
2024-01-02,16.8,17.0,87000,17.0,16.8
2024-01-03,16.6,17.0,91500,17.0,16.6
2024-01-04,16.67,16.99,40000,16.99,16.67
2024-01-05,16.64,16.74,60000,16.74,16.64
2024-01-08,15.99,16.35,22500,16.35,15.99
2024-01-09,15.75,15.85,406500,15.85,15.75
2024-01-10,15.75,15.99,166500,15.99,15.75
2024-01-11,15.41,15.5,377000,15.5,15.41
2024-01-12,15.6,15.85,3000,15.85,15.6
2024-01-15,15.22,15.3,108500,15.3,15.22
2024-01-16,14.33,15.14,90500,15.14,14.33
2024-01-17,13.64,14.2,80500,14.2,13.64
2024-01-18,13.03,13.85,16500,13.85,13.03
2024-01-19,14.03,13.29,174000,14.03,13.29
2024-01-22,14.32,14.45,74000,14.45,14.32
2024-01-23,14.55,14.05,165500,14.55,14.05
2024-01-24,14.13,14.4,54500,14.4,14.13
2024-01-25,14.0,14.01,59000,14.01,14.0
2024-01-26,14.0,14.44,95000,14.44,14.0
2024-01-29,13.83,13.6,32000,13.83,13.6
2024-01-30,14.86,13.51,354500,14.86,13.51
2024-01-31,15.26,14.97,101500,15.26,14.97
2024-02-01,15.3,15.0,416500,15.3,15.0
2024-02-02,15.85,15.5,300500,15.85,15.5
2024-02-06,15.41,16.18,111500,16.18,15.41
2024-02-07,15.01,15.59,192500,15.59,15.01
2024-02-09,15.0,15.0,145000,15.0,15.0
2024-02-12,15.0,14.81,370500,15.0,14.81
2024-02-13,15.01,14.52,320500,15.01,14.52
2024-02-14,15.2,15.1,3000,15.2,15.1
2024-02-15,15.0,15.1,26500,15.1,15.0
2024-02-16,15.0,15.01,110500,15.01,15.0
2024-02-19,15.0,15.0,113000,15.0,15.0
2024-02-20,15.1,15.05,26000,15.1,15.05
2024-02-21,15.0,15.03,47500,15.03,15.0
2024-02-22,15.29,15.01,3000,15.29,15.01
2024-02-23,15.75,15.48,178000,15.75,15.48
2024-02-26,15.64,15.5,35000,15.64,15.5
2024-02-27,15.76,15.69,56500,15.76,15.69
2024-02-28,16.57,16.01,145000,16.57,16.01
2024-02-29,16.2,16.51,48000,16.51,16.2
2024-03-01,15.84,16.15,36000,16.15,15.84
2024-03-04,15.95,15.7,21000,15.95,15.7
2024-03-05,14.91,15.6,47500,15.6,14.91
2024-03-06,14.98,15.0,26000,15.0,14.98
2024-03-07,15.0,15.17,33000,15.17,15.0
2024-03-08,15.0,14.9,1500,15.0,14.9
2024-03-11,15.05,14.9,18500,15.05,14.9
2024-03-12,14.86,14.7,4500,14.86,14.7
2024-03-13,14.75,14.75,9500,14.75,14.75
2024-03-14,15.1,14.6,35500,15.1,14.6
2024-03-15,15.81,15.3,63000,15.81,15.3
2024-03-18,15.8,15.35,1000,15.8,15.35
2024-03-22,15.0,15.0,10000,15.0,15.0
2024-03-25,15.15,14.75,1000,15.15,14.75
2024-03-28,14.8,14.8,500,14.8,14.8
2024-04-03,14.43,14.43,500,14.43,14.43
2024-04-08,14.7,14.3,6000,14.7,14.3
2024-04-09,15.0,14.5,10000,15.0,14.5
2024-04-15,15.0,15.0,500,15.0,15.0
2024-04-16,14.64,14.71,10000,14.71,14.64
2024-04-17,14.7,14.31,15500,14.7,14.31
2024-04-18,14.73,14.73,500,14.73,14.73
2024-04-19,14.69,14.4,6500,14.69,14.4
2024-04-22,14.85,14.74,7500,14.85,14.74
2024-04-23,15.0,14.5,66000,15.0,14.5
2024-04-24,15.15,14.91,17500,15.15,14.91
2024-04-25,15.2,14.9,5000,15.2,14.9
2024-04-26,15.94,14.85,20500,15.94,14.85
2024-04-29,15.0,15.11,7000,15.11,15.0
2024-05-03,15.0,0.0,10000,15.0,0.0
2024-05-06,15.0,14.5,321000,15.0,14.5
2024-05-07,15.05,15.01,27500,15.05,15.01
2024-05-08,15.5,15.11,397000,15.5,15.11
2024-05-09,15.5,15.59,33500,15.59,15.5
2024-05-10,15.0,15.15,60000,15.15,15.0
2024-05-13,15.85,15.3,29000,15.85,15.3
2024-05-14,16.64,15.9,986000,16.64,15.9
2024-05-15,15.84,16.51,221500,16.51,15.84
2024-05-16,16.0,16.0,117500,16.0,16.0
2024-05-17,15.8,16.24,86500,16.24,15.8
2024-05-20,15.5,15.99,74500,15.99,15.5
2024-05-21,15.5,15.84,46500,15.84,15.5
2024-05-22,15.5,15.4,263500,15.5,15.4
2024-05-23,15.45,15.45,10000,15.45,15.45
2024-05-24,15.03,15.35,76000,15.35,15.03
2024-05-27,15.43,15.0,4107,15.43,15.0
2024-05-29,15.03,15.43,21807,15.43,15.03
2024-05-30,14.49,15.04,12326,15.04,14.49
2024-05-31,14.23,14.55,2402,14.55,14.23
2024-06-03,14.03,13.6,88653,14.03,13.6
2024-06-04,13.95,13.8,18101,13.95,13.8
2024-06-05,13.95,13.51,7,13.95,13.51
2024-06-06,12.87,14.0,92123,14.0,12.87
2024-06-07,13.0,12.8,13179,13.0,12.8
2024-06-10,12.9,12.89,6340,12.9,12.89
