date,close,open,volume,high,low
2021-03-29,33.4,35.4,132500,35.4,33.4
2021-03-30,33.5,33.5,200000,33.5,33.5
2021-03-31,34.42,34.35,250500,34.42,34.35
2021-04-01,33.88,34.5,111500,34.5,33.88
2021-04-02,33.35,33.11,26500,33.35,33.11
2021-04-05,32.0,33.0,61000,33.0,32.0
2021-04-06,32.72,32.0,99000,32.72,32.0
2021-04-07,32.29,33.87,23000,33.87,32.29
2021-04-08,32.11,32.0,42500,32.11,32.0
2021-04-09,34.51,33.47,297500,34.51,33.47
2021-04-12,36.36,36.0,861000,36.36,36.0
2021-04-13,37.35,36.0,270000,37.35,36.0
2021-04-14,37.49,37.79,122500,37.79,37.49
2021-04-15,35.93,37.5,86000,37.5,35.93
2021-04-16,35.65,36.0,127500,36.0,35.65
2021-04-19,35.17,34.9,32000,35.17,34.9
2021-04-20,35.32,35.06,31000,35.32,35.06
2021-04-21,34.83,35.01,41000,35.01,34.83
2021-04-22,34.95,34.71,183000,34.95,34.71
2021-04-23,34.88,34.05,192500,34.88,34.05
2021-04-26,34.35,34.64,30000,34.64,34.35
2021-04-27,33.94,32.9,155000,33.94,32.9
2021-04-28,34.2,35.6,48000,35.6,34.2
2021-04-29,34.31,34.0,21500,34.31,34.0
2021-04-30,33.85,33.59,136500,33.85,33.59
2021-05-03,33.42,33.02,47500,33.42,33.02
2021-05-04,32.79,33.14,25000,33.14,32.79
2021-05-05,34.86,33.89,547000,34.86,33.89
2021-05-06,36.78,35.0,1361000,36.78,35.0
2021-05-17,39.53,38.5,780500,39.53,38.5
2021-05-18,41.44,40.15,753500,41.44,40.15
2021-05-19,41.28,41.5,453000,41.5,41.28
2021-05-20,41.22,41.0,305000,41.22,41.0
2021-05-21,42.06,40.1,457000,42.06,40.1
2021-05-24,41.7,43.0,182500,43.0,41.7
2021-05-25,40.46,41.72,340500,41.72,40.46
2021-05-26,40.1,39.05,393000,40.1,39.05
2021-05-27,40.15,40.01,225500,40.15,40.01
2021-05-28,40.38,40.5,573000,40.5,40.38
2021-05-31,41.12,41.37,458000,41.37,41.12
2021-06-01,41.56,39.5,1041000,41.56,39.5
2021-06-02,44.11,41.0,1192500,44.11,41.0
2021-06-03,46.04,45.05,753000,46.04,45.05
2021-06-04,46.46,47.5,454500,47.5,46.46
2021-06-07,46.14,46.46,680000,46.46,46.14
2021-06-08,47.18,45.1,694000,47.18,45.1
2021-06-09,48.63,47.49,781500,48.63,47.49
2021-06-10,48.87,48.5,277500,48.87,48.5
2021-06-11,48.14,48.9,170000,48.9,48.14
2021-06-14,46.49,49.75,300000,49.75,46.49
2021-06-15,46.01,45.5,125000,46.01,45.5
2021-06-16,43.63,45.6,501500,45.6,43.63
2021-06-17,41.56,43.6,3451000,43.6,41.56
2021-06-18,42.92,42.46,654000,42.92,42.46
2021-06-21,42.67,44.0,219000,44.0,42.67
2021-06-22,43.49,43.0,114000,43.49,43.0
2021-06-23,42.62,43.58,104000,43.58,42.62
2021-06-24,41.89,42.9,36500,42.9,41.89
2021-06-25,41.51,42.65,112000,42.65,41.51
2021-06-28,41.16,40.51,420500,41.16,40.51
2021-06-29,41.23,41.85,139000,41.85,41.23
2021-06-30,41.24,41.98,36000,41.98,41.24
2021-07-01,41.49,41.6,472000,41.6,41.49
2021-07-02,42.59,41.99,122000,42.59,41.99
2021-07-05,41.65,41.5,98500,41.65,41.5
2021-07-06,41.49,42.43,21000,42.43,41.49
2021-07-07,41.07,41.49,73500,41.49,41.07
2021-07-08,42.19,41.51,92000,42.19,41.51
2021-07-09,42.25,41.74,47000,42.25,41.74
2021-07-12,42.02,42.2,6000,42.2,42.02
2021-07-13,41.2,41.21,254500,41.21,41.2
2021-07-14,41.4,42.86,34000,42.86,41.4
2021-07-15,41.03,42.0,132500,42.0,41.03
2021-07-16,41.88,41.13,115000,41.88,41.13
2021-07-19,41.33,41.5,28000,41.5,41.33
2021-07-23,40.6,41.03,41500,41.03,40.6
2021-07-26,38.79,41.0,526000,41.0,38.79
2021-07-27,38.03,38.7,132500,38.7,38.03
2021-07-28,36.81,38.8,144000,38.8,36.81
2021-07-29,36.61,36.21,69500,36.61,36.21
2021-07-30,36.38,37.5,59500,37.5,36.38
2021-08-02,37.83,37.04,68000,37.83,37.04
2021-08-03,37.46,37.67,57000,37.67,37.46
2021-08-04,37.42,37.6,95000,37.6,37.42
2021-08-05,37.19,37.35,62500,37.35,37.19
2021-08-06,37.01,37.25,41000,37.25,37.01
2021-08-09,36.67,37.5,68500,37.5,36.67
2021-08-10,39.42,36.03,1053000,39.42,36.03
2021-08-11,39.82,40.2,585500,40.2,39.82
2021-08-12,41.16,40.0,1094000,41.16,40.0
2021-08-13,39.65,41.2,557500,41.2,39.65
2021-08-16,42.24,39.0,1513000,42.24,39.0
2021-08-17,43.17,42.6,917500,43.17,42.6
2021-08-20,44.04,42.2,474000,44.04,42.2
2021-08-23,45.44,45.45,538500,45.45,45.44
2021-08-24,44.45,45.74,158000,45.74,44.45
2021-08-25,43.93,43.0,147000,43.93,43.0
2021-08-26,42.54,43.6,65500,43.6,42.54
2021-08-27,41.63,42.4,34500,42.4,41.63
2021-08-30,42.4,41.8,61000,42.4,41.8
2021-08-31,42.26,42.0,88000,42.26,42.0
2021-09-01,42.54,43.0,78500,43.0,42.54
2021-09-02,42.54,41.51,49500,42.54,41.51
2021-09-03,42.68,42.95,160500,42.95,42.68
2021-09-06,42.08,42.45,52000,42.45,42.08
2021-09-07,40.0,42.2,252000,42.2,40.0
2021-09-08,39.94,40.5,194500,40.5,39.94
2021-09-09,39.83,40.4,101000,40.4,39.83
2021-09-10,40.63,39.8,128000,40.63,39.8
2021-09-13,41.81,41.0,253500,41.81,41.0
2021-09-14,40.38,41.55,101500,41.55,40.38
2021-09-15,40.82,40.0,54500,40.82,40.0
