date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter,price_change,volume_change
2024-10-23,69.17,70.01,119541,70.01,69.17,63.202,54.656000000000006,49.4175,43.893600000000006,22.33631868131868,57.64375738379122,52.637565289402175,44.598138053986446,8.545999999999992,5.238500000000009,5.523899999999991,5.006192094389043,85.9172798751514,37.635341551145366,16.370000000000005,0.0,5.43958744497354,2.9727109274995565,2.466876517473984,49.4175,9.641118560896516,68.69973712179302,30.13526287820697,0.7803809226186679,1.01219419912574,10.226598435235232,9.641118560896516,1.060727380389999,31.00378787878788,74.2756361803981,22.338167668906973,1.0100000000000051,3.0521428571428566,1.0100000000000051,0.0,72.68897729693977,5.78048209669804,85.26692514155553,43.09777917379559,121277.7,114427.7,0.9856799724928812,6319413.0,16.370000000000005,29.480000000000004,-0.0104703668581922,97.3675963644708,99.12253212124706,169.65755136901956,-0.3240180353712427,55.82000000000001,54.05500000000001,43.63,31.935,58.55,61.72009644309051,59.10755802631127,29.480000000000004,2.1198962668114736,19.459451305413303,0,0,0,2.0,10.0,4.0,,
2024-10-24,72.31,72.49,248848,72.49,72.31,66.048,57.521,50.334500000000006,44.7628,22.65626373626374,60.31034695037463,54.511130499935305,45.68487773814384,8.527000000000001,7.186499999999995,5.571700000000007,5.799216450439324,89.76225133125506,29.579375190613767,14.230000000000004,0.0,6.320350238697841,3.642238789739213,2.678111448958628,50.334500000000006,10.888418992576234,72.11133798515247,28.557662014847537,0.8652847643309937,1.004561314523314,10.800819361922924,10.888418992576234,0.9919547887703228,24.500688705234165,65.62070545121395,33.981841763942946,3.319999999999993,3.194285714285713,2.4799999999999898,0.0,74.99999999765207,2.549194990975654,93.4256055362117,47.416055996061125,118145.8,125642.65,2.1062788520624496,6568261.0,14.230000000000004,28.65000000000001,-0.0987964675280024,99.47659203227836,98.94806279880852,171.63452909160094,0.3530996458335558,57.19,55.295,43.63,32.22,61.65,65.39997350747349,62.06006388095459,28.65000000000001,5.826510027293298,19.712128982327567,100,0,0,3.0,10.0,4.0,,
2024-10-25,77.53,79.54,32815,79.54,77.53,70.148,61.111,51.6745,45.68679999999999,23.006703296703297,63.44119295939743,56.70340378565575,46.9337060621382,9.036999999999992,9.436500000000002,5.987700000000011,6.737789173741675,93.20088299932716,30.20784355872941,20.5,0.0,7.354790031630586,4.384749038117488,2.9700409935130976,51.6745,12.473387449834322,76.62127489966865,26.72772510033136,0.9655352214194765,1.0182132781468598,10.897882006253443,12.473387449834322,0.8736906513964517,35.94599333684025,86.23588758107132,52.82870096589791,7.230000000000004,3.6028571428571423,7.050000000000011,0.0,80.47184773765544,0.0,99.99999999987573,52.25406725456832,112426.3,124758.45,0.2918801027873368,6601076.0,20.5,35.9,-0.0924093717968824,95.14961389938428,97.33126743204448,182.11572859442887,0.0176139759348449,62.765,58.82000000000001,44.64,33.230000000000004,59.01,69.6828064810675,65.51687648413468,35.9,10.10973025962122,20.18542403449519,0,0,0,4.0,10.0,4.0,,
2024-10-28,71.73,84.98,86361,84.98,71.73,71.94800000000001,63.838,52.8575,46.50339999999999,23.327472527472523,64.94824878496152,58.13450818702187,47.90610974597592,8.110000000000007,10.9805,6.35410000000001,6.813740597939649,82.42975860476056,12.427205633047606,9.000000000000007,0.0,7.618755225163298,5.03155027552665,2.5872049496366483,52.8575,13.213556386091565,79.28461277218312,26.430387227816876,0.9999380512560424,0.8570670046820111,9.603335994446024,13.213556386091565,0.7267790527977546,14.347202295552377,61.336032388663966,49.21988766382359,13.25,4.5092857142857135,0.0,5.799999999999997,64.29589735323914,9.187391097531089,74.99461090742112,55.18201445626221,114518.9,127663.25,0.754120062277929,6514715.0,9.000000000000007,27.270000000000003,-0.1130603363996947,71.73634812271386,88.78751801812551,141.99832402545826,-0.1808037967212014,67.245,61.540000000000006,46.825,35.415,61.26,71.58464210531075,67.40341127735799,27.270000000000003,13.218577343085148,20.925916628642423,0,0,0,0.0,10.0,4.0,,
2024-10-29,68.5,75.0,30443,75.0,68.5,71.848,65.888,53.9295,47.28059999999999,23.63230769230769,65.59402173315033,59.12169788349598,48.71371328534941,5.959999999999994,11.9585,6.648900000000012,6.4723238496543445,77.16386950578863,-1.3310046761803278,-0.5,0.0,7.481078322943475,5.521455885010015,1.95962243793346,53.9295,13.582993420566693,81.0954868411334,26.76351315886662,1.007462959644833,0.7681754225445853,7.880239421066709,13.582993420566693,0.5801548434144735,-0.7246376811594235,42.70833333333333,45.55886102847428,6.5,4.859999999999999,0.0,3.230000000000004,58.56848912283959,13.27160493799853,63.05237315866837,55.94771305133851,100819.3,125590.85,0.3019560738866464,6484272.0,-0.5,20.5,-0.0984247657591838,63.36149399719128,76.74915200642981,95.17442910738843,-0.0587731366727777,69.99000000000001,61.540000000000006,47.48,36.07,61.26,72.1934649703097,68.40101992870534,20.5,16.802753302911228,21.74709105300555,0,0,0,1.0,10.0,4.0,,
2024-10-30,67.76,69.95,93998,69.95,67.76,71.566,67.384,55.090500000000006,48.064400000000006,23.93318681318681,65.98783596348663,59.94439332316304,49.46062648984552,4.182000000000002,12.293499999999996,7.0261,6.0434426403235975,74.19678714650854,-11.720492728642853,-1.4099999999999966,0.0,7.2289260112562275,5.862949910259258,1.3659761009969698,55.090500000000006,13.729756571997768,82.55001314399554,27.63098685600447,0.9968874177560808,0.7306941848074484,6.400625316673747,13.729756571997768,0.466186365582139,-2.0384559780251554,28.333333333333343,52.13291423439605,2.1899999999999977,4.732857142857142,0.0,0.7399999999999949,54.15031693214897,14.744944159060625,57.1960569550101,56.15520107051642,96399.9,128702.0,0.9750839990497906,6390274.0,-1.4099999999999966,14.960000000000008,-0.1202187999629975,60.27681660885749,65.12488624292088,73.34107432917777,0.0712432787197577,71.005,61.540000000000006,48.68,37.370000000000005,59.19,72.3894485704821,69.08431390471797,14.960000000000008,19.65229458955941,22.51668631314048,0,0,0,2.0,10.0,4.0,,
2024-10-31,63.25,68.0,11109,68.0,63.25,69.754,67.901,56.21,48.77,24.207142857142856,65.49004760648906,60.25921300667132,50.00138623534177,1.8530000000000089,11.690999999999995,7.439999999999998,5.23083459981774,70.67712318096886,-19.085128150286195,-9.060000000000002,0.0,6.589217778324546,6.008203483872316,0.5810142944522303,56.21,13.417629408631338,83.04525881726268,29.374741182737324,0.9548215199151372,0.6311707117840087,5.740351228123822,13.417629408631338,0.4278215661842893,-12.529387359977871,8.90151515151516,54.79686735193343,4.75,4.902857142857142,0.0,4.510000000000005,51.77738927633323,20.80419580377148,42.67362505012187,55.88607364137017,83408.9,98832.45,0.133187225823623,6379165.0,-9.060000000000002,5.170000000000002,0.1456722969689521,49.57066604769187,57.736325551246885,46.624283472891534,0.3138327939053136,72.44,61.540000000000006,48.68,37.655,61.48,71.27400443761815,68.81350181791908,5.170000000000002,21.42698348504959,23.458218100680376,0,0,0,3.0,10.0,4.0,,
2024-11-01,63.97,64.49,7780,64.49,63.97,67.042,68.595,57.432,49.5092,24.48774725274725,65.21367531440013,60.61262129175024,50.54917501042641,-1.5529999999999973,11.163000000000004,7.922799999999995,4.6010540226498975,69.44389076943948,-23.756992229887672,-13.560000000000002,0.0,6.070366965875792,6.020636180273011,0.0497307856027804,57.432,12.922343603639645,83.27668720727928,31.587312792720702,0.900010001644877,0.6264863441275446,4.582847853076174,12.922343603639645,0.3546452558148916,-17.490003869469884,12.169033841837628,61.82646091576019,1.2399999999999949,4.789285714285713,0.0,0.0,52.31916480129388,21.29753914944346,42.13938411663645,54.79468277401691,80433.5,96010.35,0.0967258667097663,6386945.0,-13.560000000000002,6.939999999999998,0.1793478516219859,46.11438830457523,51.98729032037486,36.56504553726266,0.3154560981840547,74.11500000000001,61.540000000000006,49.655,37.655,58.92,70.45032900780552,68.67196628366493,6.939999999999998,22.27654762827341,24.34158760176329,0,0,0,4.0,11.0,4.0,,
2024-11-04,62.7,63.99,6419,63.99,62.7,65.23600000000002,68.592,58.6475,50.2504,24.758076923076924,64.75664343905466,60.811419263964495,51.025677951194005,-3.3559999999999803,9.944499999999998,8.397100000000002,3.9452241750901607,65.34446763900873,-17.085290965751838,-9.03,0.0,5.493371406653829,5.915183225549175,-0.4218118188953461,58.6475,12.15764341560702,82.96278683121403,34.33221316878596,0.8292011366613266,0.5833323503044059,4.587121585967053,12.15764341560702,0.3773035142682948,-12.58887494772062,-0.047824007651831,63.32378223495703,1.2899999999999991,4.628571428571427,0.0,1.269999999999996,48.67283950512128,23.996913579728464,33.95625398169038,54.83042360464504,72620.9,94857.7,0.088390532202162,6380526.0,-9.03,-0.029999999999994,0.193678531167235,37.18635466581002,44.290469672692375,24.67125231707382,0.4491519985830456,73.84,61.540000000000006,49.655,38.795,56.18,69.36034608459073,68.28307242198602,-0.029999999999994,21.953332401844435,24.7466276874606,0,0,0,0.0,11.0,4.0,,
2024-11-05,62.68,61.25,5625,62.68,61.25,64.072,67.96000000000001,59.834,50.9932,25.025824175824173,64.37907190468108,60.98937933406311,51.48271018840209,-3.888000000000005,8.126000000000005,8.840800000000009,3.3896925706179744,61.45640074011969,-15.707468765668937,-5.82,0.0,4.977111394082172,5.727568859255775,-0.7504574651736027,59.834,11.258847935828303,82.35169587165662,37.31630412834339,0.7526722556278697,0.5631947428405848,4.945999505773485,11.258847935828303,0.4392988993119109,-8.4963503649635,-9.159420289855069,60.92426187419768,1.4500000000000028,4.389285714285714,0.0,1.4500000000000028,43.51505288753588,27.66476810351943,22.26794695927372,56.00110871461941,64293.9,93128.25,0.0874888597518581,6374901.0,-5.82,-6.32,0.1787046358793318,25.61707805194924,36.30594034077816,13.00453950326126,0.5007657930187738,73.11500000000001,61.540000000000006,50.072500000000005,39.68,56.07,68.38699528576392,67.91045796902903,-6.32,21.567739273356874,24.89300292725069,0,0,0,1.0,11.0,4.0,,
2024-11-06,62.1,63.0,4062,63.0,62.1,62.94,67.253,60.9545,51.6734,25.28912087912088,63.964695194739065,61.095152730819,51.89907449473927,-4.313000000000002,6.298500000000004,9.281099999999997,2.8695424639200624,55.23165018018417,-18.965136966324373,-5.660000000000004,0.0,4.469647151821377,5.475984517768896,-1.0063373659475188,60.9545,10.21535246835035,81.38520493670069,40.523795063299296,0.6703592002778197,0.5280337855080439,5.2497958690473965,10.21535246835035,0.5139123574307545,-8.3530106257379,-10.221194159317626,56.46258503401362,0.8999999999999986,4.076428571428571,0.3200000000000003,0.0,38.16365866386143,29.78797967335372,12.325941206789516,55.34038278466007,52746.0,87011.85,0.0770105790012511,6370839.0,-5.660000000000004,-7.07,0.1163042735759486,18.13953488365603,26.980989200471765,7.514370640431728,0.531735587025741,73.11500000000001,61.540000000000006,49.95,40.43,57.56,67.37414492613513,67.45278075951975,-7.07,20.22289905661459,25.34772396007435,0,0,0,2.0,11.0,4.0,,
2024-11-07,62.08,64.8,12368,64.8,62.08,62.706,66.22999999999999,61.8755,52.297,25.552692307692304,63.62202334115014,61.18894770883624,52.29832647533773,-3.523999999999994,4.354499999999987,9.578500000000004,2.4330756323139013,56.75314254935933,-13.923980631609531,-1.1700000000000017,0.0,4.019529615556422,5.184693537326401,-1.1651639217699792,61.8755,9.369371419122718,80.61424283824545,43.136757161754566,0.605691843725389,0.5054566093818221,5.150669859348437,9.369371419122718,0.5497348358696763,-1.849802371541509,-14.147420826994884,42.18964727439305,2.719999999999999,4.13,1.7999999999999972,0.0,39.1905914898847,29.40159114422064,14.271306101845068,53.868290935179466,29098.0,73621.9,0.4250463949412316,6358471.0,-1.1700000000000017,-10.230000000000004,-0.0612168389140339,8.692185007939822,17.48293264784836,4.904853457145233,0.5733859345445964,73.11500000000001,61.540000000000006,49.585,41.245000000000005,54.75,66.4837599631075,67.02594947681922,-10.230000000000004,17.78270739916641,25.93332031454544,0,0,0,3.0,11.0,4.0,,
2024-11-08,62.08,64.36,157,64.36,62.08,62.328,64.685,62.898,52.8588,25.811373626373623,63.34165546094102,61.273809831804215,52.68192151552057,-2.3570000000000064,1.786999999999999,10.0392,2.067845629136805,48.97443988423591,-20.469450885203564,-1.8900000000000008,0.0,3.621066820869558,4.871968194035032,-1.2509013731654743,62.898,8.069333501466815,79.03666700293363,46.75933299706637,0.5131694808390718,0.4746571386627292,3.4063152134430803,8.069333501466815,0.4221309247884821,-2.9545099265280594,-19.92776989552432,49.1232284410281,2.280000000000001,3.8857142857142857,0.0,0.0,34.79779411675154,31.24999999919577,5.371555802942071,50.92597745467644,25832.2,69129.25,0.0060776859888046,6358471.0,-1.8900000000000008,-15.450000000000005,-0.0002061355075408,3.4976822587294585,10.109800716775103,-2.571214665453605,0.8640323901118165,68.125,61.540000000000006,49.7375,41.4,57.1,65.70764029830434,66.6316866855218,-15.450000000000005,15.092022767328386,26.19631891027865,0,0,0,4.0,11.0,4.0,,
2024-11-11,60.45,60.0,1233,60.45,60.0,61.878,63.557,63.697500000000005,53.4194,26.062417582417584,62.8158999225881,61.19535175258477,52.98655204432369,-1.678999999999995,-0.14050000000001,10.27810000000001,1.6205481700033315,34.19593345479207,-31.148534184216658,-2.25,0.0,3.1375866618314774,4.525091887594321,-1.387505225762844,63.697500000000005,6.845734649746277,77.38896929949256,50.00603070050745,0.4298903190696984,0.3814042551240828,2.582122511939956,6.845734649746277,0.3771870579292666,-3.5885167464114853,-15.725637808448344,35.96491228070175,2.0799999999999983,3.586428571428571,0.0,2.0799999999999983,25.214100776034677,38.00039832596693,20.22684310015702,47.654887715585616,17319.4,65919.15,0.0711918426735333,6357238.0,-2.25,-11.28,-0.048913707062683,1.8014411529151375,4.663769473194805,-24.63697310627522,0.7713435349576971,64.975,61.540000000000006,49.7875,42.915,53.27,64.61002498497825,65.9719687390355,-11.28,11.818994824853952,26.048222265806515,0,0,0,0.0,11.0,4.0,,
2024-11-12,61.48,55.56,6829,61.48,55.56,61.638,62.855,64.3715,53.93600000000001,26.32054945054945,62.57300902757208,61.22246110948146,53.31962843474237,-1.2169999999999987,-1.5165000000000006,10.43549999999999,1.3505479180906264,36.22357577747355,-25.23282496264614,-1.2000000000000028,0.0,2.805200934245157,4.181113696924489,-1.3759127626793315,64.3715,5.803074752141945,75.97764950428389,52.765350495716106,0.3605990074572089,0.3754324162819772,1.9708669835042425,5.803074752141945,0.339624607238227,-1.914486279515004,-10.248175182481756,28.08333333333333,5.919999999999995,3.937142857142856,0.0,4.439999999999998,21.135703918185964,42.670537009075865,33.750355416495296,43.97513273522418,14958.0,57888.65,0.4565449926460726,6364067.0,-1.2000000000000028,-7.020000000000003,-0.1944223952797364,20.122365737525055,8.473829716389885,-33.076862398656026,0.8989852663029093,61.78,61.540000000000006,48.352500000000006,44.025,50.48,63.94705586113987,65.56868970584344,-7.020000000000003,7.894055006412751,25.49958779762201,0,0,0,1.0,11.0,4.0,,
2024-11-13,61.49,62.0,9926,62.0,61.49,61.516,62.228,64.80600000000001,54.38139999999999,26.57763736263736,62.37609829528625,61.24794100381656,53.64003516279169,-0.7119999999999962,-2.578000000000017,10.42460000000002,1.128157291469691,28.16787731882829,-27.06377286135588,-0.6099999999999994,0.0,2.5136143848912624,3.847613834517844,-1.3339994496265812,64.80600000000001,5.183300513237317,75.17260102647464,54.43939897352538,0.3199271989154902,0.3400632959846008,0.9906092401482576,5.183300513237317,0.1911155329696376,-0.9822866344605496,-9.253246753246758,16.458333333333353,0.5200000000000031,3.7371428571428567,0.5200000000000031,0.0,18.520642201339303,44.95412843916407,41.64408310743208,40.27645256173992,6550.8,51475.35,1.5152347804848032,6373993.0,-0.6099999999999994,-6.270000000000003,-0.362518176024116,20.156356220189814,14.02672103687667,-22.493335668065765,0.3781961743301491,60.18,61.540000000000006,48.102500000000006,44.57,53.48,63.38245651162752,65.20329630492347,-6.270000000000003,4.925006597036109,24.72986347981704,0,0,0,2.0,11.0,4.0,,
2024-11-14,61.05,65.35,2836,65.35,61.05,61.31,62.008,64.9545,54.7394,26.83120879120879,62.13498951432511,61.22908947964356,53.9306220191528,-0.6979999999999933,-2.9465000000000003,10.2151,0.9059000346815508,8.799999999383985,-47.95314254997535,-1.0300000000000011,0.0,2.221418491410091,3.5223747658962936,-1.3009562744862024,64.9545,5.020447112611208,74.99539422522241,54.91360577477758,0.309167008450745,0.3055701059860499,0.982681139649411,5.020447112611208,0.1957357816122338,-1.659149484536082,-3.4782608695652195,5.1136363636363535,4.299999999999997,3.5278571428571417,3.3499999999999943,0.0,12.12796112539017,47.62097590470401,59.403592002611546,37.376709133363896,5723.5,44566.2,0.4955010046300254,6371157.0,-1.0300000000000011,-2.200000000000003,-0.580114526075159,18.660774982941312,19.646498980218727,-19.51260719449158,0.3384525414734974,60.455,62.49,47.875,44.57,49.59,62.78700564246223,64.79068813496474,-2.200000000000003,2.496766852257833,23.97464744675343,0,0,0,3.0,11.0,4.0,,
2024-11-15,61.05,64.9,17,64.9,61.05,61.104,61.716,65.15549999999999,55.0292,27.0884065934066,61.93771869353872,61.21203333872512,54.20981331251936,-0.6119999999999948,-3.439499999999996,10.126299999999986,0.7256853548135993,12.394366195961112,-36.5800736882748,-1.0300000000000011,0.0,1.967174774393115,3.211334767595658,-1.2441599932025431,65.15549999999999,4.760209498927974,74.67591899785594,55.63508100214404,0.2922368487032205,0.2843844897502403,0.7383645591594097,4.760209498927974,0.1551117780236736,-1.659149484536082,-4.564639674847593,7.048921620199877,3.850000000000009,2.856428571428571,0.0,0.0,14.978744685647143,44.311077767891085,49.472796288402456,35.553722374862566,4947.2,42690.35,0.0034362871927554,6371157.0,-1.0300000000000011,-2.9200000000000017,-0.5616644040647593,28.24074074059545,22.35262398124219,-22.71193898066096,0.385612613960768,60.455,63.30500000000001,47.575,44.57,52.94,62.28528760848577,64.41900037556573,-2.9200000000000017,0.4805485813018935,23.35694209668437,0,0,0,4.0,11.0,4.0,,
2024-11-18,59.07,61.5,13798,61.5,59.07,60.828,61.353,64.9725,55.196,27.33598901098901,61.4163152947135,61.008030163608446,54.40040886889115,-0.5249999999999986,-3.619500000000002,9.7765,0.4082851311050532,13.590733589264318,-20.60519986552775,-1.3800000000000026,0.0,1.5876143149137931,2.886590677059285,-1.298976362145492,64.9725,4.925832951203055,74.82416590240611,55.120834097593885,0.3032564824315194,0.2004313758458633,1.033978830645326,4.925832951203055,0.2099094388435975,-2.2828784119106715,-5.789473684210533,-5.83452893352463,2.43,2.5657142857142854,0.0,1.9799999999999969,16.675946547234222,45.85189309398126,46.660730186924496,34.38289073402372,5685.1,39153.0,2.427046138150561,6357359.0,-1.3800000000000026,-3.6300000000000026,-0.7379970881385395,24.391938846251605,23.764484856596123,-40.28235781443079,-0.2514193197684449,60.455,63.435,46.7625,44.57,51.31,61.35116234761275,63.72499746707298,-3.6300000000000026,-1.1576428050495569,22.908345239480365,0,0,0,0.0,11.0,4.0,,
2024-11-19,59.58,62.0,26676,62.0,59.58,60.448,61.04299999999999,64.5015,55.46459999999999,27.58994505494505,61.08243978658376,60.87202729088384,54.603530089718944,-0.5949999999999918,-3.458500000000001,9.036900000000005,0.2104124956999271,17.845911947721333,-18.377663829752212,-1.8999999999999984,0.0,1.3128291764053373,2.571838376928496,-1.2590092005231583,64.5015,4.970620288518476,74.44274057703694,54.56025942296304,0.3082483532017562,0.2524705311229815,1.0563885017677566,4.970620288518476,0.2125264937630886,-3.0904359141184057,-4.94575622208041,-13.652173913043486,2.93,2.6185714285714283,0.5,0.0,17.703218766372476,42.90780141680112,41.58415841577301,33.267755124078214,7790.2,36042.05,3.424302328566617,6384035.0,-1.8999999999999984,-3.1000000000000014,-0.96202491233772,32.31511253993313,28.315930708926725,-36.87436867079499,-0.53580312852622,60.455,65.485,46.4225,44.57,51.31,60.713983754864245,63.20718558536283,-3.1000000000000014,-2.6510224892681684,22.59705194996529,0,0,0,1.0,11.0,4.0,,
2024-11-20,58.55,62.95,6083,62.95,58.55,59.85999999999999,60.68799999999999,63.9705,55.776,27.842417582417585,60.62199618902308,60.65088183460919,54.75829361561232,-0.8279999999999959,-3.282500000000013,8.194499999999998,-0.0288856455861079,24.56709956337724,-3.6007777554510483,-2.940000000000005,0.0,1.0004154163043495,2.257553784803666,-1.2571383684993171,63.9705,5.012723259235858,73.99594651847171,53.94505348152829,0.313439679804161,0.2296629137646992,1.2419142929814335,5.012723259235858,0.2477524149509854,-4.781265246381539,-5.716586151368763,-15.353476940870326,4.400000000000006,2.593571428571429,0.0,1.0300000000000011,17.873863948636078,33.73726246083081,30.73639274273661,32.41509567355069,7992.3,30369.15,0.7611075660322966,6377952.0,-2.940000000000005,-3.5500000000000043,-0.9549312375363274,30.54136874330394,29.082806709829555,-39.56541172232294,-0.3629748013072431,60.455,67.245,46.95,44.57,48.49,59.92556225902928,62.563560116794086,-3.5500000000000043,-3.819676175914928,22.387757596007496,0,0,0,2.0,11.0,4.0,,
2024-11-21,58.34,54.7,4184,58.34,54.7,59.318,60.314,63.272000000000006,56.0892,28.091648351648352,60.20708779101888,60.43079785036069,54.89875268950989,-0.9960000000000022,-2.958000000000005,7.182800000000007,-0.2237100593418119,17.754868267484895,8.95486826810091,-2.7099999999999937,1.0,0.7274939186035212,1.9515418115636376,-1.2240478929601164,63.272000000000006,4.756257484951574,72.78451496990316,53.759485030096855,0.3006864006160107,0.2407625630220536,1.3357411592239383,4.756257484951574,0.2808386979514955,-4.438984438984428,-6.024484536082464,-19.31959618310054,3.8499999999999934,2.78,0.0,3.8499999999999934,16.675231242976725,41.36690647333209,42.54094732175052,32.44377875963027,7173.9,18135.95,0.5832253028338759,6373768.0,-2.7099999999999937,-3.739999999999995,-0.9014609104758532,34.178403755547656,32.34496167959491,-63.42250389368749,-0.3428153941721988,60.025,69.84,48.150000000000006,44.57,50.65,59.23046199229207,61.96219269135079,-3.739999999999995,-4.710477941176362,22.26471301584246,0,0,0,3.0,11.0,4.0,,
2024-11-22,60.68,61.0,2139,61.0,60.68,59.24399999999999,60.174,62.4295,56.3638,28.353901098901098,60.29307182901544,60.45453138842158,55.12546827031342,-0.9300000000000068,-2.255499999999998,6.0657,-0.1614595594061398,39.69387754534984,27.299511349388723,-0.3699999999999974,1.0,0.6920426720447139,1.6996419836598529,-1.007599311615139,62.4295,3.395426451783884,69.22035290356777,55.63864709643223,0.2175526923507922,0.3711870198868562,1.1961530931376183,3.395426451783884,0.3522836115251316,-0.6060606060605989,-2.255154639175261,-21.73352250741648,2.6599999999999966,2.8778571428571427,2.6599999999999966,0.0,22.710349961980757,36.80814097663112,23.68640533774172,31.710218142205367,7372.1,16602.15,0.2901479903962196,6375907.0,-0.3699999999999974,-1.3999999999999986,-0.8923573151304356,56.15023474125682,40.29000241336947,-25.898135420910776,-0.2647434609719553,60.025,69.84,49.47,44.57,45.59,59.27745764148114,61.86155230280106,-1.3999999999999986,-5.04580324728109,22.209368226056725,0,0,0,4.0,11.0,4.0,,
2024-11-25,60.68,55.26,307,60.68,55.26,59.566,60.197,61.87700000000001,56.6294,28.619945054945056,60.36342240555808,60.47600458952429,55.34329304402662,-0.6310000000000073,-1.6800000000000068,5.247600000000013,-0.1125821839662037,39.7750511190506,26.184317529786284,1.6099999999999994,0.0,0.656380952694704,1.4909897774668233,-0.8346088247721193,61.87700000000001,2.610765364691685,67.09853072938338,56.65546927061664,0.1687712956146851,0.3853784395730344,1.204233735156659,2.610765364691685,0.461256975213759,2.725579820551882,0.3804797353184508,-15.404990938240626,5.420000000000002,3.1614285714285715,0.0,5.420000000000002,20.67329417015491,42.476276546329245,34.52593917704733,32.58578901490348,7279.5,12299.45,0.0421732261831163,6375907.0,1.6099999999999994,0.2299999999999968,-0.852204773337477,56.15023474125682,48.82629107935376,-45.01102297084051,-0.28150888789265,60.025,69.84,49.7,44.57,43.63,59.3267991769674,61.76845164638913,0.2299999999999968,-5.437316642670749,22.20615903584924,0,0,0,0.0,11.0,4.0,,
2024-11-26,60.01,61.9,2062,61.9,60.01,59.652,60.05,61.4525,56.912,28.87879120879121,60.299163786365696,60.43162320004578,55.526301159947145,-0.3979999999999961,-1.4025000000000034,4.5405000000000015,-0.1324594136800811,39.412360683366,21.56644873564467,0.4299999999999997,0.0,0.5675134409225393,1.3062945101579664,-0.7387810692354271,61.4525,2.121610299550305,65.69572059910061,57.20927940089939,0.1380975745199529,0.3300229782610459,1.1167611900294652,2.121610299550305,0.5263743253007094,0.7217186975495116,-2.39102147039687,-12.394160583941606,1.8900000000000008,3.232142857142857,1.2199999999999989,0.0,22.209944750694035,41.5469613246814,30.329289428028705,33.871742459277705,6802.8,10880.4,0.3031104839183821,6373845.0,0.4299999999999997,-1.4699999999999989,-0.8329289363850221,49.8591549291093,54.05320813720764,-17.49861200212246,-0.2870149462505351,60.025,69.84,50.6325,44.57,43.48,59.20401366767677,61.5608254705382,-1.4699999999999989,-5.552739713628806,22.23567882122872,0,0,0,1.0,11.0,4.0,,
2024-11-27,60.99,61.9,1714,61.9,60.99,60.14,60.0,61.114,57.1224,29.139285714285712,60.42477037066284,60.48480194289856,55.74056385955706,0.1400000000000005,-1.1139999999999972,3.9915999999999983,-0.0600315722357152,44.96768235799126,20.400582794614017,2.440000000000005,0.0,0.5695971460477978,1.1589550373359327,-0.589357891288135,61.114,1.51589959395318,64.14579918790636,58.08220081209364,0.0992178285794221,0.4795500967638982,1.0545878605199417,1.51589959395318,0.695684506188307,4.167378309137493,-0.8131403480240662,-9.991145218417952,1.8900000000000008,3.172857142857143,0.0,0.0,18.572714992660902,42.32327780145759,39.00184842877145,35.63820976834388,5981.6,6266.2,0.286545405911457,6375559.0,2.440000000000005,-0.5,-0.7099039289599414,59.06103286329524,55.02347417788712,-1.8226898492433643,-0.4247807287563024,59.8,69.84,54.025,47.27,42.95,59.36845263422326,61.5545752406871,-0.5,-5.023100989522624,22.282459440191545,0,0,0,2.0,11.0,4.0,,
2024-11-28,58.55,56.5,686,58.55,56.5,60.182,59.75,60.879,57.183,29.389615384615382,60.08390303054232,60.30053509119393,55.85073782584895,0.431999999999995,-1.1289999999999978,3.695999999999998,-0.2166320606516123,36.69932177457581,18.944453507090916,0.2099999999999937,0.0,0.3700946683419701,1.0011829635371403,-0.6310882951951702,60.879,1.5315657622872692,63.942131524574535,57.81586847542546,0.100630152419373,0.1198334969740684,1.0741611714369028,1.5315657622872692,0.7013483833450256,0.359958861844345,-4.095004095004096,-7.430830039525693,4.490000000000002,3.330714285714286,0.0,4.490000000000002,17.692472656556504,49.94638644499408,47.68547875706332,38.6606328364954,5766.6,5745.05,0.1189609128429209,6374873.0,0.2099999999999937,-2.5,-0.6716477662791711,36.15023474144458,48.35680751128303,-63.84623566831033,-0.2827202936497556,58.825,69.84,54.93750000000001,47.775000000000006,43.04,58.88076736608526,61.10170759003177,-2.5,-4.794974755796335,22.33866223496725,0,0,0,3.0,11.0,4.0,,
