date,close,open,volume,high,low
2021-06-03,84.53,86.0,336500,86.0,84.53
2021-06-04,85.16,84.12,150000,85.16,84.12
2021-06-07,85.0,86.89,210000,86.89,85.0
2021-06-08,86.13,84.99,321500,86.13,84.99
2021-06-09,85.02,85.51,57000,85.51,85.02
2021-06-10,85.23,85.0,123500,85.23,85.0
2021-06-11,85.69,85.99,227500,85.99,85.69
2021-06-14,84.96,87.69,409000,87.69,84.96
2021-06-15,84.03,84.5,159500,84.5,84.03
2021-06-16,84.16,84.18,506000,84.18,84.16
2021-06-17,89.22,83.6,6750000,89.22,83.6
2021-06-18,89.95,89.3,3318500,89.95,89.3
2021-06-21,96.69,96.69,3925500,96.69,96.69
2021-06-22,102.51,97.5,3397000,102.51,97.5
2021-06-23,108.74,103.87,2394000,108.74,103.87
2021-06-24,106.06,110.0,1002500,110.0,106.06
2021-06-25,113.97,106.0,2330000,113.97,106.0
2021-06-28,109.59,113.97,1175000,113.97,109.59
2021-06-29,113.39,110.15,1955000,113.39,110.15
2021-06-30,115.08,114.99,729000,115.08,114.99
2021-07-01,115.52,116.0,2513500,116.0,115.52
2021-07-02,113.92,116.01,419000,116.01,113.92
2021-07-05,114.1,114.0,659500,114.1,114.0
2021-07-06,109.25,114.5,574000,114.5,109.25
2021-07-07,108.59,108.5,431500,108.59,108.5
2021-07-08,109.43,110.0,350000,110.0,109.43
2021-07-09,111.28,109.27,464500,111.28,109.27
2021-07-12,112.94,111.79,644000,112.94,111.79
2021-07-13,113.96,113.0,965000,113.96,113.0
2021-07-14,111.75,113.25,406000,113.25,111.75
2021-07-15,111.84,112.02,513500,112.02,111.84
2021-07-16,110.52,112.5,353500,112.5,110.52
2021-07-19,107.24,109.55,492500,109.55,107.24
2021-07-23,104.32,107.5,3620500,107.5,104.32
2021-07-26,106.25,104.0,701500,106.25,104.0
2021-07-27,104.45,106.5,449500,106.5,104.45
2021-07-28,102.85,105.0,518500,105.0,102.85
2021-07-29,102.8,103.35,378500,103.35,102.8
2021-07-30,102.88,103.0,278500,103.0,102.88
2021-08-02,102.48,102.0,245000,102.48,102.0
2021-08-03,104.07,102.5,693000,104.07,102.5
2021-08-04,101.5,104.98,372000,104.98,101.5
2021-08-05,101.59,102.02,277000,102.02,101.59
2021-08-06,99.8,101.51,544000,101.51,99.8
2021-08-09,101.91,100.9,2899000,101.91,100.9
2021-08-10,109.55,102.74,2273000,109.55,102.74
2021-08-11,117.76,112.0,1248000,117.76,112.0
2021-08-12,119.95,121.99,2991500,121.99,119.95
2021-08-13,124.24,119.0,2286000,124.24,119.0
2021-08-16,117.63,124.0,946000,124.0,117.63
2021-08-17,115.33,117.62,434500,117.62,115.33
2021-08-20,119.37,117.0,1181500,119.37,117.0
2021-08-23,117.64,121.29,395500,121.29,117.64
2021-08-24,119.93,117.1,1438500,119.93,117.1
2021-08-25,121.74,120.1,958500,121.74,120.1
2021-08-26,121.04,121.8,1019500,121.8,121.04
2021-08-27,118.32,120.0,518000,120.0,118.32
2021-08-30,116.75,118.25,610500,118.25,116.75
2021-08-31,114.77,116.05,341000,116.05,114.77
2021-09-01,116.24,116.0,321000,116.24,116.0
2021-09-02,114.7,116.05,304500,116.05,114.7
2021-09-03,112.22,115.88,230500,115.88,112.22
2021-09-06,108.59,112.5,370500,112.5,108.59
2021-09-07,110.62,108.0,344500,110.62,108.0
2021-09-08,109.28,110.0,170500,110.0,109.28
2021-09-09,109.02,109.0,128000,109.02,109.0
2021-09-10,108.23,109.3,185000,109.3,108.23
2021-09-13,106.16,109.0,193500,109.0,106.16
2021-09-14,104.24,106.7,218500,106.7,104.24
2021-09-15,103.1,104.9,127500,104.9,103.1
2021-09-16,104.91,103.25,147500,104.91,103.25
2021-09-17,105.53,105.25,224500,105.53,105.25
2021-09-20,105.54,105.0,154000,105.54,105.0
2021-09-21,99.09,104.5,481500,104.5,99.09
2021-09-22,100.48,98.0,390500,100.48,98.0
2021-09-23,101.75,101.01,234500,101.75,101.01
2021-09-24,102.73,100.25,111000,102.73,100.25
2021-09-27,101.09,102.0,124000,102.0,101.09
2021-09-28,103.71,102.49,235000,103.71,102.49
2021-09-29,100.22,102.0,282500,102.0,100.22
2021-09-30,97.59,100.22,212000,100.22,97.59
2021-10-01,96.46,96.02,85000,96.46,96.02
2021-10-04,101.82,96.45,523000,101.82,96.45
2021-10-05,100.65,101.9,129000,101.9,100.65
2021-10-06,100.06,100.01,77000,100.06,100.01
2021-10-07,99.08,100.75,83000,100.75,99.08
2021-10-08,97.91,98.05,89000,98.05,97.91
2021-10-11,96.32,97.25,163500,97.25,96.32
2021-10-12,95.16,95.0,122500,95.16,95.0
2021-10-13,94.11,95.49,307500,95.49,94.11
2021-10-14,97.15,93.25,82500,97.15,93.25
2021-10-15,96.94,96.1,5500,96.94,96.1
2021-10-18,95.0,97.5,58500,97.5,95.0
2021-10-20,94.67,96.0,193500,96.0,94.67
2021-10-21,91.48,94.2,240000,94.2,91.48
2021-10-22,90.24,91.5,360500,91.5,90.24
2021-10-25,90.6,91.0,13000,91.0,90.6
2021-10-26,90.87,90.9,100500,90.9,90.87
2021-10-27,90.12,91.0,108500,91.0,90.12
2021-10-28,88.76,90.2,34000,90.2,88.76
2021-10-29,93.5,88.76,564500,93.5,88.76
2021-11-01,95.7,94.5,177500,95.7,94.5
2021-11-02,95.05,97.0,104000,97.0,95.05
2021-11-03,94.49,94.1,32000,94.49,94.1
2021-11-04,94.14,94.89,109000,94.89,94.14
2021-11-05,94.03,95.0,109000,95.0,94.03
2021-11-08,93.13,93.75,64000,93.75,93.13
2021-11-09,91.44,93.0,131000,93.0,91.44
2021-11-10,90.12,91.26,58000,91.26,90.12
2021-11-11,90.24,90.12,88000,90.24,90.12
2021-11-12,89.67,90.24,95500,90.24,89.67
2021-11-15,89.3,90.0,23000,90.0,89.3
2021-11-16,90.53,90.0,15500,90.53,90.0
2021-11-17,90.0,90.05,26500,90.05,90.0
2021-11-18,88.78,90.99,31500,90.99,88.78
2021-11-19,90.0,90.0,28000,90.0,90.0
2021-11-22,90.05,89.0,91000,90.05,89.0
2021-11-23,87.61,90.0,57500,90.0,87.61
2021-11-24,86.62,85.85,79000,86.62,85.85
2021-11-25,87.59,87.1,17000,87.59,87.1
2021-11-26,86.63,88.0,21000,88.0,86.63
2021-11-29,87.95,86.0,51000,87.95,86.0
2021-11-30,88.1,88.0,63500,88.1,88.0
2021-12-01,87.29,87.31,48500,87.31,87.29
2021-12-02,80.77,86.0,75500,86.0,80.77
2021-12-03,80.41,81.95,62500,81.95,80.41
2021-12-06,79.0,80.0,24500,80.0,79.0
2021-12-07,81.13,79.9,97500,81.13,79.9
2021-12-08,81.77,81.0,67000,81.77,81.0
2021-12-09,82.71,81.77,62500,82.71,81.77
2021-12-10,84.04,83.5,69500,84.04,83.5
2021-12-13,82.03,83.0,34000,83.0,82.03
2021-12-14,83.02,81.01,25000,83.02,81.01
2021-12-15,85.81,83.02,89500,85.81,83.02
2021-12-16,82.36,85.05,41000,85.05,82.36
2021-12-17,80.23,80.66,66500,80.66,80.23
2021-12-20,82.11,80.97,80500,82.11,80.97
2021-12-21,82.52,83.0,52500,83.0,82.52
2021-12-22,82.01,83.0,16000,83.0,82.01
2021-12-23,80.67,82.55,31000,82.55,80.67
2021-12-24,80.91,80.21,43500,80.91,80.21
2021-12-27,81.48,81.1,17000,81.48,81.1
2021-12-28,81.69,80.22,10500,81.69,80.22
2021-12-29,83.67,80.5,76500,83.67,80.5
2021-12-30,84.91,83.25,201500,84.91,83.25
2021-12-31,84.73,83.25,57000,84.73,83.25
2022-01-03,84.25,84.02,604500,84.25,84.02
2022-01-04,86.36,84.25,174500,86.36,84.25
2022-01-05,86.76,86.01,88500,86.76,86.01
2022-01-06,84.25,85.25,69500,85.25,84.25
2022-01-07,86.65,84.25,81500,86.65,84.25
2022-01-10,90.8,87.5,1479000,90.8,87.5
2022-01-11,89.81,91.11,143500,91.11,89.81
2022-01-12,88.67,90.5,365500,90.5,88.67
2022-01-13,87.08,87.7,1315500,87.7,87.08
2022-01-14,86.95,87.0,69000,87.0,86.95
2022-01-17,87.9,87.5,97148,87.9,87.5
2022-01-18,86.33,86.5,55061,86.5,86.33
2022-01-19,85.52,85.5,75882,85.52,85.5
2022-01-20,90.39,84.25,434237,90.39,84.25
2022-01-21,91.1,91.05,208406,91.1,91.05
2022-01-24,92.27,91.25,356495,92.27,91.25
2022-01-25,92.02,92.55,206605,92.55,92.02
2022-01-26,92.25,91.05,80915,92.25,91.05
2022-01-27,90.97,91.3,59462,91.3,90.97
2022-01-28,90.94,90.75,1059681,90.94,90.75
2022-01-31,93.52,91.93,1214315,93.52,91.93
2022-02-01,91.98,94.0,132138,94.0,91.98
2022-02-02,91.6,91.71,109457,91.71,91.6
2022-02-03,90.13,91.5,230715,91.5,90.13
2022-02-04,90.02,89.3,104550,90.02,89.3
2022-02-07,89.08,88.7,172225,89.08,88.7
2022-02-08,84.28,87.8,654324,87.8,84.28
2022-02-09,84.16,85.0,240334,85.0,84.16
2022-02-10,84.62,84.01,177173,84.62,84.01
2022-02-11,85.2,84.5,38673,85.2,84.5
2022-02-14,83.83,85.0,84981,85.0,83.83
2022-02-15,84.05,84.5,65091,84.5,84.05
2022-02-16,84.03,84.1,76707,84.1,84.03
2022-02-17,83.28,84.03,101701,84.03,83.28
2022-02-18,83.56,83.01,92792,83.56,83.01
2022-02-21,82.75,84.49,33794,84.49,82.75
2022-02-22,82.83,82.03,37421,82.83,82.03
2022-02-23,83.58,83.5,13747,83.58,83.5
2022-02-24,79.98,82.52,230660,82.52,79.98
2022-02-25,81.99,80.9,690965,81.99,80.9
2022-02-28,82.97,82.0,128444,82.97,82.0
2022-03-01,84.4,83.99,43206,84.4,83.99
2022-03-02,85.78,83.0,231620,85.78,83.0
2022-03-03,84.6,83.0,605511,84.6,83.0
2022-03-04,83.99,84.0,23217,84.0,83.99
2022-03-07,81.0,84.0,77742,84.0,81.0
2022-03-08,80.09,81.95,119111,81.95,80.09
2022-03-09,81.01,81.0,266623,81.01,81.0
2022-03-10,82.01,82.0,26158,82.01,82.0
2022-03-11,82.0,81.5,15140,82.0,81.5
2022-03-14,82.5,81.0,13722,82.5,81.0
2022-03-15,82.52,81.1,98094,82.52,81.1
2022-03-16,82.29,83.0,18561,83.0,82.29
2022-03-17,81.33,82.1,12433,82.1,81.33
2022-03-18,79.98,81.99,308964,81.99,79.98
2022-03-21,80.93,80.5,24532,80.93,80.5
2022-03-22,79.83,78.6,13975,79.83,78.6
2022-03-24,80.09,80.0,123363,80.09,80.0
2022-03-25,80.59,80.5,164579,80.59,80.5
2022-03-28,80.94,79.65,14113,80.94,79.65
2022-03-29,82.01,81.0,53946,82.01,81.0
2022-03-30,82.06,81.0,172798,82.06,81.0
2022-03-31,84.59,81.01,307508,84.59,81.01
