date,close,open,volume,high,low
2022-10-20,17.22,17.590000000000003,93500,17.590000000000003,17.22
2022-10-21,16.590000000000003,16.36,72000,16.590000000000003,16.36
2022-10-24,17.33,18.479999999999997,26000,18.479999999999997,17.33
2022-10-25,15.600000000000001,16.6,86500,16.6,15.600000000000001
2022-10-26,12.310000000000002,15.880000000000003,81000,15.880000000000003,12.310000000000002
2022-10-27,11.130000000000003,12.36,43500,12.36,11.130000000000003
2022-10-28,7.159999999999997,10.100000000000001,93500,10.100000000000001,7.159999999999997
2022-10-31,7.530000000000001,7.159999999999997,22000,7.530000000000001,7.159999999999997
2022-11-01,11.369999999999997,8.0,213500,11.369999999999997,8.0
2022-11-02,10.469999999999999,11.25,102000,11.25,10.469999999999999
2022-11-03,13.21,11.0,243000,13.21,11.0
2022-11-04,11.219999999999999,11.25,70500,11.25,11.219999999999999
2022-11-07,11.96,12.469999999999999,38000,12.469999999999999,11.96
2022-11-08,12.969999999999999,10.71,54000,12.969999999999999,10.71
2022-11-10,13.46,13.0,69500,13.46,13.0
2022-11-11,12.57,12.61,34000,12.61,12.57
2022-11-14,12.36,12.009999999999998,22000,12.36,12.009999999999998
2022-11-15,13.170000000000002,12.0,95000,13.170000000000002,12.0
2022-11-16,17.450000000000003,12.619999999999997,274500,17.450000000000003,12.619999999999997
2022-11-17,16.36,20.0,493000,20.0,16.36
2022-11-18,15.259999999999998,16.39,31500,16.39,15.259999999999998
2022-11-21,15.090000000000003,14.11,62500,15.090000000000003,14.11
2022-11-22,15.369999999999997,15.0,45500,15.369999999999997,15.0
2022-11-23,15.57,15.0,8000,15.57,15.0
2022-11-24,19.58,15.25,770500,19.58,15.25
2022-11-25,18.759999999999998,19.990000000000002,172000,19.990000000000002,18.759999999999998
2022-11-28,14.689999999999998,16.0,229000,16.0,14.689999999999998
